Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
25002.500250025,0.15225027664446944,0.07342912310353648,0.42148451786744323,0.39094153296362105,0.1109056759172524,0.02995820417969516,0.4166864584296267,0.39141953975385974,0.09709796533681112,0.07004574311488646,0.393759020761962,0.37327047772188987,0.12390159125803017,0.27008855812387367,0.29918587226906623,0.26229460844448865,0.17906718508513406,0.21671219307889683,0.07966113481498173,0.0859434945576771,0.12564527514363308,0.09729841513381463,0.4074564715982879,0.38622767009498027,0.1659608567990449,0.19507798518547712,3.4572494107775955,3.282996991023473,0.1590751213346774,0.06626411462159804,10.729144915772784,10.314099772624624,0.4703509272670302,0.6308241432292268,1.0534302176873271,1.1498457437442384
24392.6831707561,0.15164720317541955,0.07220277624955979,0.41769643109315757,0.3853379715319696,0.13494795437109827,0.08916287201930026,0.4125645922977973,0.3857048329304312,0.1038555830470746,0.0783150364100334,0.3898435716899348,0.36707384204923516,0.12509928630006184,0.27119451545411216,0.29386519479300516,0.2557792258178871,0.1777789957307368,0.2191970576821671,0.07128258441923745,0.07649610754057536,0.14218796150872695,0.09883830439996108,0.4244805881294952,0.40447428462973894,0.126111792535108,0.14189360141065996,3.5420575625628796,3.3640969957694202,0.24249961971813008,0.3762905044159287,9.291886545299985,8.838962961855316,0.46143595208141763,0.611844859302576,0.9436750727951398,1.047390509414084
23811.905000023813,0.15296594969919713,0.07418193391377813,0.9354725485475885,0.9069079543369144,0.12851764574961408,0.0667436499653294,0.9253551239342992,0.9022393075132532,0.10429120134712339,0.06831197413440512,0.8872371127502945,0.8678534666440307,0.12787507237575682,0.2739275344730011,0.6597151944575952,0.625652030462485,0.1795701051493704,0.22638808841483668,0.21751738404968948,0.22692465702791673,0.14941719532975353,0.09314058656215829,0.834289619777215,0.8092670366947168,0.21531492424791068,0.19857844033897978,7.448126787167045,7.305282661319484,0.1261044448895777,0.15036098055106467,24.043579231237793,23.541374376817707,0.4440985685009966,0.5956770623089486,2.062850983191036,2.15704457049294
23258.13976746512,0.15431375174111872,0.0762535940279575,1.8625102400717821,1.8332816734232864,0.1159814955008154,0.040973982124715216,1.8432652766056066,1.8198092654141462,0.09658033377972111,0.07975295018429936,1.7764480402899865,1.7560719438012347,0.13172129048891226,0.2760267177145098,1.3093110273336397,1.2731987354702246,0.18571559326453185,0.22931022075668245,0.4662458909547063,0.468205626870492,0.16251693949392218,0.09902877022592237,1.6075377513379832,1.6090760711954788,0.2011397962704985,0.2233595554001482,14.801007987556789,14.58636112044426,0.4443963639832624,0.5672334625117993,46.937797136412335,46.52062197369248,0.4255796471216431,0.5685047935208042,3.85218942218315,3.9392302603060387
22729.545681840915,0.1537158337774569,0.07499721261820111,2.708135217729139,2.735777765116792,0.156881646843973,0.1052176613365103,2.6831091181278595,2.7054536718738644,0.09012996806300404,0.07390527076960515,2.6084269084595686,2.6270916302157055,0.13218380245720393,0.27749990795582735,1.9055781739891124,1.93851938892723,0.1842450118234504,0.23239655715126312,0.7791541225114509,0.771447716435789,0.16302108950493657,0.09492604841611729,2.1623707218302677,2.1829422938334297,0.22978399760399432,0.22828952871026634,20.786458465926643,20.93354307124936,0.05280151234302175,0.1413173133150946,71.95769788124981,72.48956698007166,0.41867764270367114,0.5697552718306219,5.341277910397537,5.245997819526261
22224.44466668889,0.15676940461761577,0.0790400127785319,0.6045606600283399,0.6403650809507103,0.1369503930083187,0.034444538552587126,0.5996112573478147,0.6322256869510816,0.10869636629820748,0.07995768887596927,0.5910325535636635,0.6164845018317433,0.14187470944261965,0.2832717734590418,0.4269789517558046,0.46439496543347486,0.20314051382033416,0.2428693472729507,0.21127375341406318,0.20541269213396765,0.19900364960796613,0.1298627624076737,0.41717424584513835,0.4452321821959976,0.43496306784589933,0.4446270740392989,4.376740723425321,4.605966453963298,0.5355043338967829,0.5927969096005081,17.89246666242954,18.337781928696188,0.3902090861915273,0.5275810345372065,1.1888780168826805,1.0616559624718076
21741.304565239134,0.15597372662709533,0.07780131972538677,0.45220046989779633,0.49203991045145307,0.11768972192636894,0.09132413707587789,0.44890278041623677,0.4858374247406906,0.10339820451601255,0.08271620961314478,0.44463214619956676,0.4739756899171439,0.13891389821997438,0.28380702325200097,0.31714806850124877,0.35690803450498587,0.1917460558343431,0.24231701059214752,0.16443074419451423,0.1598493586552848,0.18322411275778477,0.1009734231023998,0.3109156127800678,0.3419661446791583,0.30705270492816256,0.3132958224614938,3.285535484531081,3.5435395765977824,0.16069229628512227,0.21563044461811737,13.193820236263825,13.683665939961898,0.39078094270733893,0.5359428704470945,0.8623310911514253,0.7217311653814334
21278.723617042557,0.1614571469790084,0.08467420800952222,0.2711727642515461,0.3074587007156572,0.15420801322486172,0.09443570529330429,0.2695101378165506,0.3035633533237486,0.10479144974958973,0.08239725102898583,0.271075517162563,0.2967580329471387,0.1645200288912983,0.30428222813326566,0.19237790125541765,0.22848645602077783,0.2415924214533129,0.28419676841525326,0.11935705678328094,0.11224611274951139,0.2927956333327336,0.19361153928785874,0.14971054852310198,0.18561224483861682,0.9297045743527341,0.9413387634334126,1.80985929748527,2.0680246688805988,1.0857466737376804,1.1233395245737883,9.039691610362754,9.418623487985602,0.3302791422650452,0.46780580371058367,0.5213610961621991,0.3909252725601448
20835.416875020837,0.15687609804661556,0.08232916250949272,0.2465288316950504,0.2734575138892778,0.13570672192568742,0.05567314133541664,0.24485604780078934,0.2680031318408659,0.09923163452842987,0.08552531482513887,0.24666133290063574,0.26478071426950667,0.14644211073005395,0.2929368045128637,0.17575430705725684,0.2058121543314415,0.19976310782689288,0.25794396132930825,0.10957216560189775,0.10163149283484349,0.20290095721959744,0.10362227964823935,0.12670380774074125,0.15346321437199623,0.4483122481237197,0.4229121108245567,1.643405129313361,1.8156978339225014,0.30407031097858467,0.3681238337838368,7.863788791751976,8.35520786771107,0.3582098509299127,0.5156176652404686,0.426323402361294,0.3292883380093519
20410.204285734697,0.16847019493588225,0.26676791804148975,0.1351694481491572,0.15202105862187923,0.15830897435163968,0.20953111026775603,0.13471899002089444,0.14787272367545004,0.2349722532518495,0.28164146732546974,0.13882679709735168,0.14840942906753843,1.1364093973775544,1.1533429263520925,0.10263407790175566,0.12414890892273593,2.2858362653266684,2.345921629921379,0.08526127251484623,0.07568837791254544,6.119077994303983,6.204333966963668,0.02111116887688779,0.03593229541286286,33.47490170393251,33.451143887334304,0.6632639697888356,0.759315829962219,30.302863608625184,30.206471557670994,5.932370431640837,6.328440528597171,3.168208255997642,3.449102229411178,0.24711074790709125,0.1741906976633976
20002.000200020004,0.22894237068816292,0.1612014389504672,0.22063921893778576,0.24491975266498628,0.19616322547754927,0.14574024074692668,0.21947969110848844,0.2395389175521762,0.1829863070741952,0.15697240417759625,0.22134872583800816,0.23696095453268012,0.45954089314656865,0.5779873465534484,0.1558146630664649,0.18320537224518782,0.8088549732933762,0.8431016729809456,0.0973095129685952,0.08683563687227194,1.8343259990686325,1.7252518353433546,0.12117209590531827,0.145880722656427,8.137488914660231,8.141010657312927,1.5335735008721045,1.6903040351716256,7.3570194291742,7.375067471095535,6.30277076594844,6.718992980266899,0.42381751523990013,0.43957192833858866,0.33362839594510457,0.24235261126203328
19609.80411766667,0.14565387951550354,0.06787518436823464,0.24853366718872924,0.2780808104656662,0.13593724304340404,0.06393166422433727,0.24704499441368027,0.27292803357236184,0.08885716578116959,0.06438041544914347,0.2482261994484491,0.2682569811500115,0.08714212062379413,0.2413467471216581,0.17081288776934317,0.2023310980006306,0.08925022368373114,0.15513064610951768,0.09585629495746421,0.08803388917249322,0.14463519138566489,0.26182491262368823,0.17022252581794553,0.19796393413214156,1.3072827250556291,1.2707140857819217,1.8925864228559282,2.091307670282987,1.0640545295954238,1.1928660668470537,5.842714497003947,6.260822358203699,0.459837796191086,0.5834674437623598,0.34206738342108917,0.23649738723107983
19232.69250001923,0.1555108203944369,0.07631485797113807,0.07457799245860121,0.1345280894289378,0.12200288551399331,0.10054700504678288,0.07395934912301946,0.14001236622645322,0.09162292930096576,0.07426875366618826,0.07864079909888443,0.12776405346928946,0.1256461234149988,0.2666535615841759,0.04140330652804901,0.08972579222865042,0.15866649735128344,0.2008288019548089,0.06441115333622996,0.05957540798752217,0.11164771456429529,0.13381993430190767,0.1513980675388128,0.17985529833738453,0.41375239270622177,0.4294471739610281,0.929047592484626,1.2263257710551638,0.4499611091612644,0.3755592930492409,4.424462461983589,4.823933730022534,0.3957732949397996,0.5025304259177861,0.2261825519629827,0.013309525063687646
18869.811509452833,0.1530522348333977,0.07703575554845621,0.10237498524640995,0.13874370254046492,0.1475695328974172,0.07305572685618218,0.10231931528117164,0.13775188410005945,0.09546166315288127,0.06921497502086063,0.10893676874243927,0.13444080912225673,0.12074614814072113,0.26706902401910587,0.07452235070797056,0.10711875648124837,0.14450405352903523,0.19973603174990925,0.072285102160879,0.06365167020363806,0.06283440725861705,0.12523457267308025,0.04182221382416473,0.08323273305620565,0.5735248375524981,0.5664508747300578,0.5588937700413339,0.8539940631719324,0.25825701462755857,0.28311631273444743,4.3963404236000665,4.825693487308791,0.385468019366221,0.5049544720710721,0.2030396095148452,0.0815615501482714
18520.370555574074,0.15733636469137735,0.08088816802953995,0.07804608091723061,0.09973002062692549,0.1328062999161412,0.07074732199317035,0.07859493095589479,0.0975097676946752,0.10183683265831858,0.08493483648482976,0.08384512524428836,0.09790477665005651,0.13618284402400654,0.27763008414854373,0.06238898377760078,0.0842444306067265,0.17164576691501743,0.2207134337595686,0.06860628449763839,0.058403121337847,0.11783091907607089,0.10484558549368737,0.029222943005953267,0.0423711890320709,0.2527191039386473,0.24648193329924015,0.26391921773553945,0.4420444757603512,0.1793091941517002,0.17940013712556488,4.156148985070261,4.505864467203417,0.3628966143192384,0.4744077821217137,0.1627552228540983,0.07829393601524547
18183.63654547273,0.15637105865192602,0.08086699300441409,0.03910858456250269,0.09522823224604662,0.126641959766018,0.06149634597601725,0.038369957393445835,0.10196349709209554,0.10317396511650741,0.08827980775203764,0.04213771286988172,0.08958974170978143,0.13276088605886802,0.27604531049209247,0.01446192898850949,0.06113489447310769,0.16283679069702944,0.21495975635862863,0.061793393098210574,0.05342764290218242,0.08829483206326957,0.10340280548129978,0.1518988142116288,0.16814074640290688,0.37361787619508424,0.3726750168930558,0.7993060868791303,1.009619271760478,0.1538554547879304,0.09138700753354279,4.223935538180262,4.62810572177357,0.35957435367972557,0.4723465062560458,0.17029966263140658,0.03296016313914082
17858.92875001786,0.15855970804211514,0.08334884959849473,0.0486193656181809,0.10270693709635337,0.1277244070175665,0.0779012342538046,0.04802234040429404,0.10969774048266423,0.10399370185021664,0.07222025322265424,0.04970742586896359,0.09638356077980229,0.13918465713225397,0.2810368716624067,0.017802804257158366,0.0632689293900138,0.17353292369316728,0.2242539045459865,0.060576053745634004,0.052331192525014524,0.09916100519034995,0.09151022463734955,0.17076380085274917,0.18892552180252314,0.22392667415005163,0.23795427335179214,0.9175231829522392,1.1380335580939482,0.32372524965338345,0.2774669367111746,4.249174281373205,4.670100861927292,0.34825444058990285,0.46328320670158435,0.16312165410308738,0.03690876444748888
17545.614210543863,0.1593256583875018,0.0837997540499381,0.07561180551375823,0.1239650805194865,0.14858109999825383,0.08251575441808252,0.07451812376633621,0.1311942461863619,0.09464110960148035,0.08584795329826847,0.07221191134873284,0.11561446220171032,0.1429439804426737,0.28299474760672416,0.030777684854283286,0.0697195299331293,0.17785112835062503,0.22632265653229822,0.06077723597784276,0.051669661444623455,0.11693316154238936,0.09772804867706213,0.2148899919361253,0.23258347685283193,0.2246253440316949,0.20379371718020295,1.261312801662716,1.4578933809163215,0.1831107239423378,0.3050823318885674,4.371989951280349,4.691839293833299,0.34195853773128526,0.4492274117925677,0.16412313203368656,0.03962080305705698
17243.1036207069,0.1599882011254331,0.08592798974878178,0.08948673349931252,0.12844616523276203,0.14040513578154593,0.057852639914987146,0.08979760775172974,0.12834034011310588,0.10269665026667159,0.08943386716420491,0.09651968115507399,0.12379796972602483,0.1462410389014103,0.28803550907102904,0.06170334929579096,0.095258378671172,0.18138388784072557,0.23330273909812574,0.061511547874425684,0.054144591312617986,0.11414725495486817,0.08219144616337794,0.04996976068205313,0.11371364310163776,0.20357165115490264,0.18796029832855002,0.6126461176571822,0.9205686214942079,0.20095636911222692,0.16678308639485484,3.3062674967621777,3.6911525221681267,0.33120450036388727,0.44021701463002233,0.15330810464503733,0.055845737639798054
16950.847627135594,0.1621002933730451,0.0870151211888455,0.08752025806123656,0.1363750734725602,0.1424453306372841,0.10817903644548975,0.08597373000777093,0.14317527727089652,0.09823328074135507,0.08135822502491277,0.08405903006841928,0.12721585044687603,0.15118113067056851,0.29118824559217615,0.03692156717285862,0.07594807879573776,0.19027343091140542,0.23932927745932328,0.06161814157589019,0.05162163864198069,0.12653940786935783,0.08457707068559694,0.2319724771648598,0.25339259172012774,0.18882271632918166,0.1706127653164436,1.382622562139809,1.6083635515453314,0.1275306675871525,0.10824698006235098,4.474616873300417,4.820797435996048,0.31761865256598865,0.426058008853571,0.15388005807880487,0.04007786462892955
16668.33350001667,0.16126047038472158,0.08663427064494217,0.1984391167483758,0.2273144812310966,0.15097400694486307,0.09640500211431247,0.19485890776287237,0.23401030058788894,0.09035799852213322,0.07583921738460339,0.1824732829547926,0.2111198232633175,0.14710311167374626,0.28719561575408364,0.09977496465330508,0.1143357504013422,0.1788581369398121,0.2291631810754509,0.06547096160573158,0.05415166106399189,0.10842797896644109,0.09459753986115547,0.4360738563850139,0.4516060443805116,0.30939844453563703,0.2963019573950561,2.8063256718605145,2.950090301110201,0.10960526712704721,0.13467779441181493,6.134514604111854,6.460578021949901,0.3176282052771107,0.4214226467217093,0.15676158716101074,0.060059891118263396
16395.082131163937,0.16412751408498685,0.08996235651941578,0.09197755563708947,0.12421404170574699,0.14613829182957744,0.06581803319312828,0.08985419315764911,0.13216654995860033,0.10195971992437187,0.08925469600065367,0.08195722031528639,0.11437195806020423,0.15723409002983876,0.2936846278277873,0.03706276168800026,0.058669912679739936,0.1973275476524112,0.2411705531947618,0.06469095846034281,0.053177319100402465,0.1550189482409247,0.12592440601427327,0.2737171759117459,0.28511141510285365,0.15945131132439244,0.14909878115345898,1.5820778122112062,1.7038525603698624,0.34763694422782815,0.4039726635065818,5.05106225447277,5.353579732608388,0.31225174225627483,0.40652053014387557,0.13142201318327348,0.059328033848844004
