Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
999.1009090919083,0.007749279556886444,0.016104682664593774,0.002604644499826626,0.0012273778811332722,0.005115677453742637,0.013117466557417395,0.003241394545979972,0.0008962891521457165,0.006828768566223178,0.00904566648704858,0.0019958756185443414,0.015860230114689393,0.017007617497262546,0.020577339258064615,0.013410554160467353,0.020631278858393186,0.01700733724969122,0.01941671832623907,0.009342146021714267,0.018597203908159343,0.0008171311422231751,0.006808781973776634,0.00494019096852257,0.0019665301192441464,0.00654472620968858,0.009532505183877908,0.001887917761333145,0.0073983345644266915,0.002441377044701951,0.002968184918714727,0.0015857055920759843,0.005724971185359688,0.0034022667100202407,0.003744358716000984,0.003346040964745212,0.0006467258823251595
998.1038023962077,0.007742223530312704,0.01609330346482339,0.002601965315833067,0.0012263023222990146,0.006119814368219674,0.012462457951229675,0.0032387006133158393,0.0008951805325542006,0.006273896292066021,0.009088378704057213,0.001992942774833033,0.015849172969551295,0.017315231690659884,0.020462350003427714,0.013390541078915309,0.020611586946755155,0.016952488200006097,0.01939789206038178,0.009328987774750257,0.018581055947361494,0.0007907110130543567,0.006817388361475735,0.004934691240422251,0.001964226068530883,0.006540147838420599,0.00950864637093058,0.0018842970802414299,0.007390145901054558,0.0024492849445324595,0.002953741784412213,0.0015239651735640225,0.005782715864493132,0.003448374782721596,0.0037617518755673433,0.003372696568295292,0.00039523878456552356
997.1086839491526,0.007754357898274469,0.01607780982991997,0.00259950996666019,0.001225326308332646,0.005643235844098832,0.012611731881183207,0.003235250821350694,0.0008938736194287665,0.00642997333050959,0.009103142966633185,0.0019913053566868065,0.01583838715638378,0.017154976186648727,0.020374265656713665,0.013374711652736657,0.020588518318901152,0.016916419238301925,0.01944298563592795,0.009319470475775542,0.018558419817979628,0.0008357865091881268,0.006857428073675505,0.004929333565344378,0.0019610554448592746,0.006548201009096398,0.009460146490174395,0.0018816948367344549,0.007382467563592719,0.0024425024414705715,0.0029429425375250458,0.0015209372835530888,0.005780128823102028,0.003473441422062831,0.003834894678492667,0.0033601377607208652,0.00038777661711879676
996.1155478097611,0.007709938428135678,0.0160812544397149,0.0025970453186630505,0.0012239259289391444,0.00589258645853502,0.013062602122986195,0.0032315753442749115,0.0008933799580981246,0.006367362199741157,0.009096996425900943,0.0019837353086568843,0.015809828366230457,0.017157764762962116,0.02045809930370511,0.013367134091507664,0.02056227808608429,0.016973905531795074,0.019379132877644797,0.009312419176344644,0.018537952385882118,0.0008432312395641608,0.006838967606025383,0.0049233575976986126,0.0019560559158708756,0.006485091229231116,0.009663139178309885,0.0018773587277970503,0.007373963679497251,0.002478832274923496,0.0031351098005418182,0.0015176052780521366,0.005775045709227026,0.0034880842045098455,0.003909295036007635,0.00335587102289101,0.0003838747534818375
995.1243880606966,0.0077166392016166825,0.016038114484265457,0.002594604059525587,0.0012227611615120493,0.006328164001077759,0.013097463201540484,0.0032291632070030225,0.0008924356585064165,0.006423945813621533,0.009141203045795175,0.001984547954699421,0.015799796028577517,0.017131070522482576,0.020426043610476213,0.013351107097010179,0.020542253316429608,0.01677879625801917,0.01939676588582521,0.009299235998782506,0.018520406368502593,0.0007547313139671067,0.0068759379503002555,0.004918944056118657,0.001956083820326776,0.006507712096219204,0.009504882049722435,0.001873224238006848,0.007365717808042741,0.002454527177405239,0.003038337897112795,0.0015136363210170223,0.005768489957618942,0.003514709086520989,0.003960823147280011,0.0033536678351673613,0.0003819598689436532
994.1351988081512,0.007703026647404925,0.016027300398340136,0.0025921405944336552,0.0012216144819271716,0.006444500191437098,0.012643992223646419,0.0032244835402012676,0.0008901191277944146,0.00639682228420159,0.00911545499667395,0.0019801611154390123,0.015784378559234483,0.01706773734590945,0.02036972068303071,0.01334602605849756,0.020518789274604744,0.016823517633168444,0.01976733979711181,0.009293247015049425,0.018498651754424843,0.0011751907611098962,0.007148382127396361,0.0049149051480739435,0.0019528202609817716,0.006585973891203341,0.009442708871954633,0.0018694360107997974,0.007357593649670342,0.002421651255678356,0.0030187223983264007,0.0015107228332543858,0.0057627845945611685,0.003568647650714465,0.004043211398571963,0.003350544832425794,0.00037999626060443247
993.147974181728,0.007701708522039228,0.016014634079907435,0.0025896549711081334,0.0012204024677169934,0.006126209037060888,0.012595382515588288,0.0032240052685840797,0.0008945286454477377,0.0065066034368243065,0.009152388693003064,0.001977201510565701,0.01576860484236532,0.017068742493295746,0.020330918548755045,0.013328288685921197,0.020499557388132705,0.016902893808123504,0.0194178659738144,0.009281032060442965,0.018479529072977275,0.0008815148476793277,0.006936933479842208,0.004909723894827988,0.0019495880627313014,0.006500291190563787,0.00952882159198203,0.0018657063835570487,0.00734961177453822,0.0024423653555701646,0.0030783609528845803,0.0015079242352548465,0.0057570562292540714,0.0036058031105629853,0.004148988375956928,0.003347904975823452,0.0003787821613276586
992.1627083343257,0.007693098651224857,0.01599525073135049,0.002587097139461301,0.001219224387239426,0.006092150229587929,0.012737528965105186,0.003213193235973091,0.0008811963337848701,0.006205151607168469,0.00907530406784802,0.001974372499599512,0.01575261495744823,0.01708326187451699,0.02033317593076988,0.013310259012139648,0.020479854982756077,0.015772822351018664,0.020144564908425158,0.009267883630019302,0.01846145719842738,0.000815377417387123,0.007092740563431636,0.004904128289727069,0.0019470992135147602,0.006666934671324018,0.009604282945833792,0.0018637133067118462,0.007343480538613816,0.0025257025483476597,0.003142387996689514,0.0015050514958028132,0.005750767599157833,0.0036317865327549566,0.004215168523762661,0.00334395600676114,0.000382987525913996
991.1793954420219,0.007683594561670385,0.0159803622820812,0.0025849266833580433,0.0012178928406093626,0.006130218696608898,0.012812467858081532,0.003213719286526469,0.0008898459462021149,0.006264886936571278,0.009078499909271375,0.001971159084812973,0.015737950508322735,0.017058224296072264,0.02032879439485283,0.013302090317944782,0.020459381601917345,0.01590643096320489,0.022811018969860365,0.009260772902505682,0.01844185502029403,0.0016525877160007375,0.007902798106893344,0.004899576772195418,0.0019449321128495135,0.006720990134326632,0.009431800570317348,0.0018591993065859562,0.007334116361641802,0.00251652827417958,0.0030823859805515046,0.0015023766222413684,0.00574451669745449,0.003711114733972533,0.004322973801204072,0.0033412394407305035,0.00037930104782342536
990.1980297039606,0.0076787708832446715,0.01596768585182395,0.002582295674503608,0.0012169972697327375,0.006013402262907743,0.012448404492770768,0.0032137288869296134,0.000889665393339633,0.006280145828252794,0.00905468442666547,0.001964095163178875,0.01572456589589341,0.017030193813117763,0.020287979601382327,0.013281293445005279,0.020445017256063572,0.020339932558905614,0.02391268337453054,0.00924678663190487,0.018423646923516793,0.002725200313094769,0.008303480908090924,0.004894060330576129,0.0019401478830308406,0.006539990612852739,0.009233504272538074,0.001855697594407391,0.0073261754064378095,0.0023941762286956536,0.002996070082378831,0.0014998851290392303,0.005738729828735638,0.00375663932480433,0.004463701997388523,0.003338183161006418,0.0003782283138590741
989.2186053422355,0.007671184725720015,0.015949502837962235,0.002579818506108829,0.0012156377267009946,0.005999016360371344,0.012614297085519897,0.00321156999256446,0.0008867813925340082,0.006312201704326248,0.009032491401243443,0.001964562805361637,0.01570689663175989,0.017006821359880523,0.020260313507683515,0.013255499010456662,0.02043205445219937,0.023783913329601402,0.021256531247249924,0.0092263329945762,0.018415378292068726,0.0031026494009712934,0.007539169582081905,0.004890624466371778,0.0019399674537344124,0.006685374807514907,0.009713443554032893,0.0018519277475262418,0.007319207394391051,0.0025436954505318027,0.003274833925945354,0.0014970443400174277,0.005733104443541216,0.0038205003419572955,0.00456387274642638,0.003334865257571949,0.0003773597021262557
988.2411166017789,0.007661913901397077,0.015934493170372363,0.002577242929767502,0.0012144937406634167,0.006028031307409189,0.01261117930267999,0.0032082734696027796,0.0008855636281175179,0.006302055786173704,0.009087713130826193,0.001960979062990739,0.015691878148659213,0.016963931739243165,0.020253189359070795,0.013239398884398151,0.020425993824296444,0.008346169625593097,0.023422329997762295,0.00919164859419032,0.01841146303401081,0.0020530803041437025,0.007886539913302333,0.004888247620770905,0.001936465048391821,0.006266484577799373,0.00921178089845295,0.0018486453292447097,0.007310697518097056,0.0022725559547471016,0.0030042779134343226,0.0014948226924877913,0.005726755377127227,0.003938941520393514,0.004715076479528637,0.0033309803879530055,0.0003774345835704018
987.2655577502469,0.007656166737031913,0.015921465553360836,0.0025749297640390756,0.0012134229103241195,0.006016985469163776,0.012596082248556956,0.0032048076847606714,0.0008851177384126361,0.0063061905615440774,0.00903965086962152,0.00195640169712398,0.01567715405155794,0.016975285810670572,0.02021856009464198,0.013040889685087678,0.020518197337513595,0.018841783934321364,0.01578477061438714,0.00911659369219228,0.018428226038179913,0.0011129662930907387,0.005868198794327515,0.004881683510509373,0.0019315419317034678,0.006439519657499718,0.009291024087015964,0.0018444728392406206,0.00730272372095237,0.0023525508177099047,0.003103566201825656,0.0014915564832846623,0.005720825563760203,0.004027377487838606,0.004912999464101964,0.0033290894987807497,0.00037610851057470133
986.2919230779094,0.007649498207258636,0.01590440984639541,0.0025723621492676975,0.0012123472191055548,0.00601411958781207,0.012605732269059452,0.0032015120552095606,0.0008845170842290444,0.006285536645955087,0.009046739069670299,0.001954886732999742,0.015660266038201236,0.01693906040245493,0.02007762001195196,0.013224381707214211,0.02050461069245967,0.016274770796662265,0.017870372763936153,0.009191964252996562,0.0184246336062775,0.0004909640193387407,0.006480364467847097,0.004877389143276441,0.0019317691466173635,0.006441385604194098,0.009232305276454049,0.00184102067326977,0.0072946289008915645,0.0023465907131815186,0.0031048833537911957,0.0014892905193710606,0.005714731819439213,0.0041351795705112104,0.005059377970993156,0.0033247474519892553,0.000375820691299627
985.3202068975371,0.007639908837791731,0.01588769594651236,0.0025699101944044235,0.0012111113595364108,0.006021856500409866,0.012593355907550736,0.003198264014554413,0.000883319955588492,0.006285758535909072,0.009029691720264962,0.001953568377828532,0.015646241560164077,0.016983152638194016,0.02029082615461484,0.013230896614638405,0.02037392682108027,0.016902404059664047,0.01845073176318003,0.009193888025583932,0.018356809262137383,0.0008165064357279686,0.00666487196814858,0.004871850594201063,0.0019294009486539474,0.006422126160417213,0.009203839145760935,0.0018372914886549605,0.007286710497609839,0.0023386978837771784,0.0031379064218754666,0.0014863591657319729,0.005708242269383002,0.004347024209731238,0.005304393105547587,0.0033211578855885013,0.00037616781337211977
984.3504035442915,0.007634320661542759,0.015875479570624906,0.0025677155579356195,0.0012096267596061966,0.006006076731272151,0.012580803607387645,0.003194678057436164,0.0008830271473577308,0.006277347304413744,0.009029407176886368,0.00194616952365246,0.01563192840481373,0.016911520772224086,0.02016270077089941,0.013141743606695578,0.020304042142441213,0.01697548698684302,0.018026242137910802,0.009143126081745827,0.018312469886381452,0.0007641024809417402,0.006567399036292542,0.004868832800030424,0.0019255444099187957,0.006421305186055567,0.009187195555966062,0.001832226730463394,0.007280686686786897,0.0023315342975727036,0.0031878219134895587,0.001482205474178412,0.005704678642804149,0.004517852786495093,0.005596718306460435,0.0033180993052011865,0.0003755287769299311
983.3825073756148,0.007625723780901206,0.015857460881407423,0.0025652130477310828,0.0012089150121651156,0.0060179381079699685,0.012583075553388343,0.0031918749945119493,0.000881352799968328,0.006272384005148339,0.009009337434459641,0.001942239612056818,0.015619040370726893,0.016913335545331122,0.02015052127134794,0.013161076367455844,0.020271522531479104,0.016645090047567156,0.018309647487988034,0.009133015680489298,0.01829855005392088,0.0007510090055670301,0.006658045411331935,0.004865914067732415,0.0019251804424670216,0.00643675145310878,0.009165668340432205,0.0018293792545743684,0.007270400488171138,0.0023340776682470995,0.00322707369094319,0.0014795236287804844,0.005695306428360629,0.0047391134062302505,0.005861547847789297,0.0033148007772211773,0.00037524999206198256
982.41651277112,0.007616541171328464,0.015841497846872304,0.002562706791996795,0.0012075937002832598,0.006023878315146056,0.012545293359696418,0.0031888442509966845,0.0008806089479393442,0.006271192526222276,0.008999381853280825,0.0019346656033893054,0.015598312326183009,0.016880306754972547,0.020130535772028873,0.013164670484636036,0.02026228005130993,0.01675290057495557,0.018488624700210815,0.009123894808736047,0.018302455943431207,0.0008520722232349767,0.006718159935855834,0.004860365748648324,0.0019274258656274874,0.006410104160558568,0.0091032239568375,0.0018254188092362692,0.00726567984008912,0.0023338238435887705,0.0032683655558594592,0.0014767525849790656,0.005693025406668507,0.005133294433283439,0.006284988014538202,0.0033115876721858412,0.000374811068808944
981.452414132483,0.0076110710697463654,0.01582745755078666,0.0025602973920209977,0.0012064892890930737,0.005985872787057151,0.012516104432905614,0.003185733468500958,0.0008797873537544743,0.006230777712269805,0.009010937353296326,0.0019336710013279149,0.01557950227644396,0.01687431210285193,0.02010514458308994,0.013131080700930697,0.02024234565846628,0.016735271039538716,0.018228766331994634,0.009039094416263237,0.018194030042913346,0.0008661966859218195,0.006693148949714228,0.004896904743930722,0.0018856935476118176,0.006436235939419915,0.009051786165180618,0.001822814397794977,0.007256323419734477,0.002325564103844469,0.0033510166287068167,0.0014757441395792847,0.005685211385540658,0.005509328089059572,0.006867805941616504,0.003308423346941819,0.0003744445828911729
