Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
25002.500250025,1.278024280323386,1.4020738603484515,0.014437315499562687,0.020907785404353285,1.3003795592127496,1.4055946015874246,0.009561095189970054,0.02112031864160984,1.4505702817627388,1.4509205154670985,0.006776662018278548,0.021149086735678075,1.4858635276952927,1.4455386654978988,0.009728624524484418,0.014893664529379137,1.6326093460788453,1.5627099599934018,0.009344513352339408,0.01209467219116827,1.6072238383122082,1.5622464028757606,0.009563082018253672,0.010769975896226705,1.719341105793587,1.6536446310671278,0.01694668896117401,0.022871944022813524,2.5297357708937462,2.707992876447318,0.05015479955896709,0.08441476773270536,0.3588359971176182,0.5847417964429986,0.27584536794498427,0.3127151895291146
24392.6831707561,0.8247911370257233,0.9142802585459022,0.01481694865664176,0.019343387962746636,0.8314345577339728,0.9146846083148259,0.009927121055343855,0.019886803633385373,0.9300360994745509,0.9256418482992147,0.013351449015580899,0.014783795803959627,0.9525516250542961,0.9145510949185993,0.008650034073346878,0.01589052626100024,1.0488733472686145,0.9780037401418971,0.01008143271907642,0.012458757384839961,1.034132917257115,0.9869937075095087,0.011077182981429038,0.010804119211850507,1.1218613557024022,1.0859498282781495,0.02099582192690177,0.018240179112387612,1.6982686476899436,1.8701134775017318,0.04460645538194166,0.07830128620318312,0.2645467925968086,0.5020133024885851,0.2675441367958834,0.303869410817689
23811.905000023813,0.6219863306408758,0.6871872817468895,0.014151052447913629,0.02034458231465387,0.6198814511057094,0.6841826711394506,0.009211400264625667,0.020699718704684202,0.6858671449175806,0.6816857849437619,0.007760286687766725,0.019176989599877917,0.7035289973335658,0.6662843085096979,0.00923059090771528,0.014977616033699154,0.7760460537175843,0.7059648287109417,0.00906948570871476,0.011715348137602765,0.7682574536452339,0.7173101663478927,0.009549837400791229,0.010369868365189836,0.8182008684454316,0.8354142810158146,0.00586479261849358,0.011671156000836813,1.31568925808234,1.4823003073306629,0.05159598550844322,0.08519555521115733,0.21893159946036114,0.4622950090929406,0.26065591458071125,0.2958458978648722
23258.13976746512,0.5141346559253985,0.5555925216056228,0.013958303684692528,0.020512600852644808,0.5038154743587221,0.5513052745403505,0.00896931037827866,0.020850505953429455,0.5433230405373181,0.5405518107364007,0.00729727229189723,0.019520309591380337,0.5601963497336164,0.5235866557146279,0.009088687593485079,0.014947720987257657,0.6170794325967977,0.54821826320493,0.008747164242780098,0.011392489718513315,0.6124132100841606,0.5605058255464583,0.009174211865340915,0.01010090612347438,0.6507762386547051,0.6863742381273714,0.007729337491229714,0.013637571207997289,1.1004467457239386,1.2607190258173653,0.053988311630101427,0.08735343093564042,0.1911086764111332,0.4363761919677875,0.2538193701601912,0.2881702348926603
22729.545681840915,0.45120543330646773,0.4712442919138346,0.013877168793260296,0.02066753397733363,0.4334220570863901,0.46518625625886467,0.00883026266605226,0.020991170972679135,0.45100368876015695,0.4480141688289858,0.007057076174348206,0.019621642693151517,0.46453249883173797,0.4278397269986002,0.009037545242656573,0.014780401772231368,0.5130267020437788,0.44561688996603743,0.00845057831971089,0.011106617265891103,0.509264218942109,0.46047800181521564,0.00889792629024923,0.009881447772509929,0.5543725858349196,0.5671960787266778,0.008163787942139724,0.013832469870518668,0.9672753632041178,1.1227323596528636,0.05623103778977465,0.0893289197520969,0.17192105020001483,0.4169179186649901,0.24732824692935368,0.280888313605679
22224.44466668889,0.41165420512929685,0.41253978603949903,0.013813018256811785,0.02082019492647921,0.38880318130849767,0.404057020861095,0.008720038770639062,0.02113313187103497,0.3875386293090088,0.38293826814049414,0.006840796947619965,0.01979589452474576,0.3970921577395251,0.3627197737687953,0.008911379211721769,0.014760646790796438,0.43986973630457094,0.37380434282871416,0.008198212863295069,0.010859292373868994,0.43559872258107757,0.3921246510409269,0.008622777487297584,0.009665250108520863,0.49833289497539485,0.47158094245990784,0.008782329635041618,0.014347789881996644,0.8793376790626376,1.0288422595500046,0.05854084447553778,0.0914047043834906,0.15765633961962372,0.4011386016844417,0.24116684940350355,0.2739777279083795
21741.304565239134,0.3870959925664419,0.36756827817577487,0.013753044452050677,0.021013200866416407,0.3561546697280864,0.36060885806422566,0.008627563621051056,0.0213342448620641,0.33911646435161985,0.336129438941262,0.0066257637343803185,0.019969931633351475,0.34852449735474206,0.31261886761636765,0.008803484680890407,0.014748228584876526,0.3855347484576977,0.3210847558955922,0.007939674636340807,0.010605728414720522,0.3830849554744857,0.33865743307760315,0.008377450687982336,0.009480249119689676,0.43344172637908535,0.42654416092280784,0.009319659727834462,0.014643673868711762,0.8167918337300525,0.9612500432116335,0.06109421696554759,0.0937104937125307,0.14645153535288086,0.3876841968941476,0.2353346799786125,0.26741460613394247
21278.723617042557,0.3709848874413737,0.33580823562539897,0.013811158428427726,0.02114706151550324,0.33677767017686167,0.3275786835937493,0.008662955023039874,0.021450149167407125,0.30246736559057247,0.299464069236141,0.006470769622153645,0.019998348488898487,0.31086302580574426,0.277176620452688,0.008698189750887445,0.01472890752550448,0.3442462544728489,0.2814339474324121,0.0077240642893505835,0.010381822769156635,0.34317797979966747,0.2993694977954043,0.008154317554191158,0.009287964474901884,0.3802747172348074,0.3813594104850162,0.008934345467543377,0.01415933566710606,0.7745284968568241,0.914211112696027,0.06346418867839357,0.09581365590818708,0.13733745312437887,0.3758322478701569,0.22977507350856408,0.2611540603507044
20835.416875020837,0.3580085192992582,0.31162944483033844,0.013846768769962839,0.021344566949998468,0.32123772251236454,0.3018910467174386,0.008692337244199572,0.021650897074930512,0.2759777200063191,0.2732388491845204,0.006435844919179374,0.020074029696431794,0.2797666298673859,0.24808295325186364,0.008573204790589676,0.014748682667235901,0.3131647654942334,0.2524084973461709,0.007495637470256131,0.010173291034123304,0.3134975174343286,0.27292163152792304,0.007937064220309396,0.00912605849371599,0.3395479503713381,0.3328284830748522,0.009100921454547274,0.014116097203055867,0.7450463211873739,0.8798031584204244,0.06624509095547518,0.09834219274337849,0.12980722235607822,0.36532422166632866,0.22448231967194426,0.2552335218387428
20410.204285734697,0.34573857382712164,0.29390128218137435,0.013841419511974942,0.021543265782419482,0.3063420415131812,0.28587513918040935,0.008609846567154878,0.021831879311625068,0.2601780164522982,0.26039917122163914,0.006216387568942903,0.020122206622579283,0.2634380725586372,0.23298051580702367,0.00858439566611007,0.014704292570227392,0.2951858055435609,0.2381114475269301,0.007249755373937218,0.009909128719221916,0.2976939864441513,0.254528007520135,0.007677892352487684,0.008904228496504206,0.24857834116665017,0.3044569425565257,0.009196240082286172,0.014400502295995765,0.7246688493990536,0.8543842786225178,0.06913868220351974,0.10103829064065535,0.12361397440266272,0.3560525537850968,0.21945576434504982,0.24956145126147725
20002.000200020004,0.41872013191150403,0.27284128954478637,0.0139643500359721,0.021784496879294693,0.3641616208450787,0.25489644831024566,0.008735044723425569,0.022068934492132077,0.19680149656357424,0.1681008973796387,0.006226244826118239,0.020214705979260103,0.19318881935928123,0.1430472232935124,0.008505178742921275,0.014708381343764922,0.20652794940147062,0.12351164911050651,0.007034524563017815,0.009724475117700134,0.20411043344381521,0.14830367651138102,0.007480442181263513,0.00877442544981339,0.7523148074386332,0.6904237029457944,0.009300631474903637,0.014172929507492698,0.7175619130075745,0.8497288493869918,0.07226545236348086,0.10391113159672301,0.11433698349875042,0.34220184230396944,0.21466030779302986,0.2441504590408462
19609.80411766667,0.3613464036022696,0.25674149705492993,0.014086294761050852,0.022025461140883683,0.31243725833532004,0.2437881225207865,0.008847712336541386,0.022303414007969983,0.1977018464810084,0.18887515505541905,0.006187166811730349,0.020280218007561995,0.2028440766903868,0.16977565610487533,0.008426098949415928,0.014727448346745635,0.22499867356971853,0.1624996826732879,0.006809999505070973,0.009508091893560663,0.2238753260395051,0.18277460725976738,0.007273187307471357,0.00862143188024367,0.3756996861991029,0.33924046035857863,0.009384480200806513,0.013984235912997502,0.7069429167520402,0.8310524919577076,0.07548561684753453,0.1069624832590353,0.11143093969287676,0.33689278951241497,0.21005596873288274,0.2387343977479928
19232.69250001923,0.3580832782097683,0.2461617079553765,0.014262668262299457,0.02230108359679422,0.3067535100111086,0.23328537368965896,0.009004838921553966,0.02260564250570187,0.18654494595810586,0.17878796583713885,0.0061411616782655444,0.0203851773362607,0.19064863619168487,0.16251827967017043,0.00828149049631295,0.014842584356766901,0.2125465931996537,0.15285451111607645,0.006604968482194107,0.009317175436034577,0.21085112491553962,0.17489359578681943,0.007073249552027368,0.008497055151545366,0.39446405327253126,0.2725520506136473,0.009524523131631275,0.013755431762487745,0.7015917259634705,0.8252493446464736,0.07907277553541031,0.11037874618747451,0.1069712356717339,0.3298444755983962,0.20572592687622862,0.2339179155899087
18869.811509452833,0.3544762970784945,0.23842651685141367,0.01447678311891404,0.022602714125825697,0.30225939736363905,0.22419148369926534,0.009191574780697051,0.022940817833027594,0.1749713295100013,0.16911852767723828,0.006165036879691759,0.02042625509513653,0.178407767126083,0.1471136263252783,0.008211935804481986,0.014951995715546628,0.19953897312210128,0.1424715449083647,0.0063980231597900545,0.009155673134991646,0.19943081476944238,0.16229936047690255,0.006850394549019115,0.008387158693776814,0.32218866118540934,0.2753991726414598,0.00987326155851002,0.013314660308587873,0.7070278637561178,0.8235142914453847,0.08297200782344748,0.11381545076684685,0.10316237566706377,0.32195890350677986,0.20142414827461042,0.22913949357831753
18520.370555574074,0.35356766526156336,0.23135865927313432,0.014817616585037514,0.02285388576711701,0.3005480799136484,0.2159995645388999,0.009297458418915999,0.023426904798041895,0.1648582032385776,0.15885251148496532,0.006207886939396732,0.020359199817982072,0.16942893520986638,0.138797295404848,0.008182382981028585,0.01503162717110952,0.18744351141502827,0.1320858049404814,0.0061514636205306,0.008952356534617751,0.18905632915591222,0.14867817804156508,0.006581713886072302,0.008259802818033145,0.2742973111253276,0.2805893710503383,0.010698875307401545,0.012637095754041138,0.7128122916840175,0.8263145871640274,0.08753035107432293,0.11824432279249449,0.09958459473101092,0.31511439004783937,0.1975234687912076,0.22471004824054336
18183.63654547273,0.3532445769518483,0.22552318034383584,0.014751767098780484,0.02371966334628587,0.2990431800395356,0.20850070738281798,0.009839876180461716,0.02378942747411452,0.15495814444969794,0.14900837638245978,0.006872094550635022,0.019633451735242776,0.15894054224383725,0.12807136873038605,0.00807466031132097,0.01550722299086335,0.17623161703166626,0.12321177880219888,0.005889561005890612,0.008808578527841098,0.17684493695457398,0.14173980767705577,0.006049487850604242,0.008217669870620503,0.2843397761288793,0.24598221802781278,0.014558731963034527,0.00837187058213053,0.7233275683039311,0.8331189695904685,0.09203790686015242,0.12252202438107354,0.09623176581257842,0.30850867658248854,0.19358841584266995,0.22020350853195014
17858.92875001786,0.3542634492902634,0.22051178035103766,0.015181624967882834,0.02349114485864899,0.29835253053135713,0.2032505439743721,0.010269046595467601,0.023349112736297212,0.1463942904699957,0.1408895383025412,0.005690249436897076,0.022516106498081737,0.14874902953274588,0.12084801297337926,0.008128570903363937,0.014603245438123628,0.1660117299555942,0.11452244721022685,0.005837606010689019,0.008528582347859687,0.16903584220230938,0.13195675434670012,0.006854708855701854,0.008005017800064419,0.2526270959160603,0.25093358032647634,0.005168134060192568,0.020242100073748704,0.7365135272853837,0.8446743269183802,0.09702606269118134,0.12739589756097938,0.09320775964515707,0.302035057924123,0.1900510717218197,0.21617738265107692
17545.614210543863,0.35510700551574,0.21557519927285315,0.015526396360908723,0.024029608452230095,0.2993101902513374,0.19796477836386425,0.010515052185389933,0.024048251438140905,0.13819970697212938,0.13313940386611453,0.005904699778993304,0.021821420745212747,0.1409951292681569,0.11247511373907795,0.00802435316930089,0.01500734460776022,0.15644401363195748,0.10716885182614244,0.005584327793884669,0.008396217081324256,0.15873276984943757,0.12400370774217094,0.006373381841434896,0.007941650307973865,0.2605847104256388,0.2471373744623872,0.0073457870570899945,0.016570611215681895,0.7504520542577436,0.8552659552591936,0.10209226271659563,0.13218533056139511,0.0903753864839078,0.2960735018684584,0.18647077138652174,0.21209834669347527
17243.1036207069,0.35701927712645315,0.21330282803589776,0.015959132268109764,0.024555110423195994,0.2991994729903908,0.19464659849497812,0.01091475474748767,0.024624258721880343,0.13094379548748913,0.12555128609102326,0.006003737748234847,0.021851703647205196,0.1328666517555267,0.10314328595355077,0.007956217755862914,0.015209662704383979,0.1490524275039607,0.10153082242089725,0.005345231195666717,0.008226654679499658,0.15251502619583748,0.11865385270217507,0.006116406600833943,0.007866447849122795,0.23406829433634693,0.22351573451079482,0.008032449605188136,0.015753338868146442,0.774874123623129,0.877319107782995,0.1085480110701526,0.1384287964334245,0.08772955595964636,0.29030460401294184,0.18307321651074238,0.20820036013660012
16950.847627135594,0.3585597645509814,0.2099756299461204,0.01638486456829004,0.024943500623033153,0.29954257542289975,0.19100426439041238,0.011287367446054563,0.025104474809563303,0.12419927281067988,0.11987171268870392,0.006119892367638737,0.02199516697437594,0.12506072575881552,0.09747388461108404,0.007919750204581324,0.015402590508938534,0.14111797097822437,0.09590603882350988,0.005110764160695688,0.008051661530002247,0.14240742140387733,0.11252210876670958,0.005894654581383447,0.00780411362682976,0.24707641029124602,0.20695478137656087,0.008279904903018373,0.015476585256460182,0.7892552668244832,0.8894633894970521,0.11524641963061635,0.14490611628538738,0.08533555223050257,0.2847737360838452,0.17980957286668375,0.2044521369525931
16668.33350001667,0.36041120003686256,0.20771872421055942,0.016970213158605182,0.025424745915487396,0.3004099715027532,0.18757693116042745,0.011730930865452233,0.025758205321208514,0.11739102440931563,0.11307185899196569,0.006246102317134871,0.02217900177148619,0.11712671173215079,0.0922574889846875,0.00786942111515573,0.015609961758595626,0.13399856708422225,0.09102324665400716,0.004871247356110042,0.007883549029300376,0.1353015626597357,0.10691223963809122,0.0056928727273831345,0.007753554101903777,0.24264255503429288,0.1944823409589985,0.008421481459594508,0.015386851394872655,0.8247257548086612,0.9218053843073641,0.12279552940614641,0.15222075247888409,0.08310078080535548,0.279469998521257,0.17666670159234651,0.20083026862445766
