Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
443.50333037738363,0.005031979542325437,0.006099962236114606,0.005013478296640235,0.005544768795489396,0.005460234024315175,0.0044989234467230285,0.005357885560333103,0.007567613062242062,0.013928735171215834,0.012436638952885512,0.025933251464098188,0.03358149329569901,0.005637520082486887,0.0010806569573126902,0.00033364591383166223,0.0026358252972316213,0.09077192863976619,0.07810945115119801,0.0014491565425840856,0.00282205421619056,0.0072675839525580795,0.011289352995684263,0.0006519993151565608,0.001488516685309776,0.1738725114589915,0.14523337875532374,0.0013899212773479303,0.010774784104030016,0.007259268040649375,0.0068192031716338836,0.0006551574559428645,0.0008858398373544197,0.008473559018764157,0.007800608871780455,0.00029626472729405204,0.0007267701409933414
443.3067420217199,0.005135468289247733,0.006235479405191866,0.005003110492361815,0.005531183821282452,0.005367235666162097,0.004489748642802931,0.005352959261149982,0.007557874453161579,0.013160204384986626,0.011761532964875346,0.025906679482880498,0.03354926236823437,0.0061576082394500225,0.0020023635966773348,0.00032739139977329645,0.002647070480170855,0.12002713307650625,0.13212742967438268,0.001662076413761904,0.0030801629102148497,0.016577629511432525,0.018643053343280667,0.00061471417271376,0.0015136209495088795,0.23790600733814402,0.15596354994469086,0.0011859396550268886,0.01059993173922286,0.0055217314640667635,0.005159077262640707,0.0006677403725904808,0.0008184507998315572,0.01386855026585283,0.007454225010418064,0.0003322117380106425,0.0007167386632644031
443.11032786929565,0.005073792206613955,0.0060804083543706195,0.004987713179796171,0.005526913191064498,0.005419040721940264,0.004542966228626362,0.005330242432416662,0.007548113027161764,0.013569598656397666,0.012081707736764513,0.02582339271005161,0.033480345618496894,0.006827034748251044,0.002596278079530667,0.0003291977319071492,0.002648304737204737,0.15528754525553104,0.16228259913918924,0.0018946670136874197,0.0031420315709692294,0.01693309729877751,0.014928008819252847,0.0005955915842720106,0.001508498661796601,0.19033886627540977,0.20937376995957463,0.0012516804017694632,0.010305076913293666,0.003087541956767935,0.00036227868527309424,0.0007042376522036168,0.0007639397911310717,0.00405463071227212,0.008451352194200604,0.0003167744061520804,0.0007052389457189641
442.9140876886626,0.004993021407132844,0.0060503774487779445,0.004981836923360229,0.005505460036190947,0.005495003753390313,0.004520080842576788,0.005331584353561514,0.00752667505906558,0.01480636360138352,0.012094745264702465,0.025791090144438145,0.03341265658370065,0.00756334321683232,0.000518434426809098,0.00032734725368381627,0.0026534013671120934,0.11059420287335135,0.11405207581268711,0.0011813600617706069,0.0028978763873619678,0.01684483298795058,0.01670565718316478,0.0006724267036414583,0.0015022021515207643,0.07822613349737037,0.03721033803239621,0.0012010268558213751,0.010596993813117222,0.006126354508038114,0.0019850424756068146,0.0006720515891752123,0.0007806671047608878,0.006496383234043806,0.0028699731791913346,0.0003345000996943167,0.0007106270985469043
442.7180212487827,0.005036327017749662,0.006007621632004713,0.004979971983023224,0.005495421072514494,0.005470515962420831,0.00446886129755066,0.005310916412533664,0.0075160662591009925,0.01393892473409747,0.01239774054649025,0.025701769065976345,0.03335003849997127,0.005440579562855608,0.0011968544224193523,0.0003359019464428343,0.0026418948669004708,0.1267574061125322,0.12306681066766893,0.0017921937473118954,0.0026117097886668803,0.015243536575699247,0.02070102175100844,0.0006380669735085645,0.0014523420260934858,0.16799798083626716,0.1572694409059737,0.0012756403443332156,0.010484151928802454,0.003408766469610489,0.0027107780368543634,0.0007426646034907202,0.0007889077938440531,0.007746748354746754,0.00908984099306636,0.00029360709761266766,0.0007410130006810981
442.5221283190266,0.005714309769624602,0.00727554465388364,0.004958265093648334,0.00549041867354108,0.005468761631279609,0.004877443192120535,0.005292157941409069,0.007507142683673442,0.013660547369434773,0.011622026191310057,0.025608169859095434,0.03331274875355707,0.00741681001900685,0.0009717200723621867,0.0003289528024415859,0.0026414724431540176,0.09423684935354577,0.09295558051495523,0.0018595567919024013,0.003150105639996617,0.010556408869810617,0.008644228542179831,0.0005938391745849444,0.0015138307899132182,0.09913954889336003,0.10456779903859552,0.0010197708814764159,0.010424977744275253,0.006353632500411478,0.004797346270531876,0.000708966337261365,0.0007815566119358883,0.009524057934119387,0.0041330320988012086,0.00034643348624720824,0.0007024054951383108
442.32640866917296,0.004909662748842037,0.006268347599738399,0.004945978005633189,0.005485318267059847,0.0052972061451634625,0.004487397274791472,0.005284298523393886,0.007486199203032622,0.013827619246126554,0.011932151748852135,0.02558158884466279,0.03318650161168589,0.00580390709572974,0.0027336053991117455,0.0003273882682860703,0.002643133298212822,0.11676570278204085,0.11034030885473621,0.0016648180063556458,0.003042497874648506,0.010268138975364013,0.012539104919099714,0.0006340038525424819,0.0015108233886099941,0.1858753740199265,0.12436989082248871,0.0015664585529181103,0.01065633687259113,0.003623999045666646,0.0038699329723596685,0.0006977403268257534,0.0007729421548079979,0.009499859910617737,0.005832161859022098,0.00030657656191301,0.0007163652431326214
442.13086206940767,0.005214630702856189,0.006333675415998508,0.004939539143253526,0.005466077891183994,0.005482505531722561,0.00456807305126341,0.005276542258977775,0.007470023506495043,0.013935903124696667,0.012097195257949894,0.025533449160357845,0.03312778083077502,0.007272474354490707,0.003005678899741428,0.0003243096083667501,0.0026499773166345137,0.04324601609986385,0.059042443830674265,0.001590644045622864,0.0031932054370225494,0.00691929656122433,0.0036947062564631795,0.0006387861231535939,0.001518350890133416,0.1891735762450621,0.18242721299754702,0.001008297504822275,0.010149728341509876,0.0022371166558946467,0.0014734296720560094,0.0006615278843674638,0.0007454776786497729,0.01281601279242517,0.009377824954882725,0.0003033256084971447,0.0006831040549191423
441.93548829032267,0.005164425615155764,0.006256166341947124,0.0049360764435379964,0.005451183948617115,0.00549096098500942,0.004560734477123667,0.00526786885719794,0.00746251247052844,0.01374609597354534,0.011597961649805746,0.025492433563069176,0.033112907604620934,0.005078742514624073,0.0009958672494289205,0.00033237143702346443,0.0026334780057382344,0.02849951826536419,0.047375448577933695,0.0015699595521318833,0.0030958641380239823,0.009556398767731194,0.010095496098278348,0.0006338934720536017,0.0015157128828519816,0.12912599347095452,0.07851244183555676,0.0015709545206096256,0.010809384840353101,0.0029571743972333767,0.0005886283669552032,0.0006544144323041714,0.0008391713304656277,0.008725653361142765,0.0034370264670347023,0.00028213195606357035,0.0007330488819787236
441.74028710291526,0.005011091145504118,0.006116882353830456,0.004934399775436249,0.0054355453148612854,0.005440170079297142,0.004503487016917157,0.005259599477598513,0.007447623052222475,0.01419162011845009,0.011970041803063342,0.025459973584396542,0.033052939675541335,0.0061069572697979415,0.001993418726996689,0.00032967640952481217,0.00263471736649173,0.08022808720704185,0.07487706469184112,0.0015087313937281023,0.003146525457628453,0.013909348521198735,0.010837724150174035,0.0006276707692158203,0.001519511077418216,0.051463868022649455,0.028483202405476,0.0013917305692214413,0.010476359124980933,0.0037460497785635084,0.004399736284389868,0.0007051404010004062,0.0007047848508459551,0.005729715920437804,0.0014688036386571156,0.00031248537868839107,0.0007070272102388668
441.54525827858726,0.005169969105385782,0.006324484006375047,0.0049151726494007396,0.005435211616141317,0.00537063718822113,0.004527651189469649,0.005245838249122131,0.007439924764864441,0.013298062231061995,0.011723823801251549,0.025411549182890816,0.033019598255310006,0.005672455342727732,0.0026323975660223447,0.00032302397337294396,0.002633333667068767,0.12765053141343918,0.11926613281547827,0.001273049320754428,0.0029550353550867963,0.013027766196862479,0.013618673377161366,0.0006741788232601864,0.001496433605916522,0.14246782237756267,0.14471063746642102,0.0011624298472330881,0.010675853938325137,0.006895823949755057,0.004773424356257303,0.0006732786127072858,0.0008124364146831182,0.006867285363782568,0.006134428638975905,0.0003071723668168764,0.0007061070372306735
441.350401589144,0.005298773937494853,0.006305206942895714,0.004910645635353454,0.005418836372922347,0.005456973445199188,0.004473051146880926,0.005225933349158885,0.007421674951237458,0.012320557050485447,0.010130904985837094,0.025274719902783467,0.03291443857316389,0.007111684367973545,0.00024196260221220436,0.00032419826189652296,0.002637299001419772,0.06435836140544335,0.07239256217483672,0.0014989249197227242,0.0031380067560766835,0.01174045611419449,0.008779863923514746,0.0006555992629553872,0.0015003971241422712,0.08344030504335084,0.13693003054066497,0.0011316604694299804,0.010296273642750872,0.0033982493246857786,0.0031884288054097993,0.0006302433454995538,0.0007498245278269118,0.009070201701451723,0.006364453039903063,0.0002937527596907664,0.0007040275979796576
441.1557168067932,0.005004568293779633,0.005974030089084053,0.00491074086278714,0.005395152323332135,0.005374979126486387,0.004505303714286016,0.005220429870119019,0.007409636848542869,0.012799592149511013,0.010651567179286633,0.02525503464436741,0.03291270337137035,0.007818952870008273,0.000708912759112546,0.00034472369476641623,0.0026439601794195932,0.11490542633167823,0.10201113616572936,0.0015900072966663953,0.0027524901288626838,0.014868039571170923,0.01691249955791623,0.0006387445826470359,0.0014815433075380546,0.060160401799392374,0.08019561396600944,0.0012424401536464717,0.010169040586737137,0.005521241005071331,0.002023768350192292,0.0006583684785142125,0.0006417681992137892,0.008227952264611876,0.00222949633770012,0.0003269271832145932,0.0006885107032082289
440.9612037041447,0.004734798469123097,0.005813780549572412,0.0048515026750960075,0.00542704290695116,0.005368171352558228,0.0044699858526144765,0.005200417101422132,0.007407613946233558,0.014420261481125409,0.012422236870670003,0.025210064179124785,0.03281097053684866,0.005567959378671264,0.0003344549649445402,0.0003377513035884554,0.002633618958357937,0.1212084333323251,0.10394363943953544,0.0012805157835864328,0.0029646141087023843,0.012497333999513846,0.012816282371305249,0.0006642834940254831,0.00146155296979789,0.03741368149193949,0.08736737297441381,0.0012396158491971418,0.010281146987360672,0.004851724501374948,0.008475625295723363,0.0006237782692655415,0.0007656576901347928,0.005560859590489601,0.0018582101331818428,0.00027788769818072243,0.0007392536683282888
440.76686205420896,0.004804301974575902,0.005995647164243186,0.0048210429812283245,0.005437374098222308,0.005372218553314163,0.004439477482547633,0.005202418729498519,0.007384674382507349,0.014628287981594034,0.012152843367638512,0.02529978061714649,0.03262525295418024,0.005351383083133119,0.0018522943199487465,0.0003250782124514429,0.002637307981615874,0.15603918231740135,0.18275385211497447,0.0014730221421012171,0.002786263917685602,0.02415965563588755,0.021045320038279254,0.0006806528733511171,0.0014693700431784393,0.06909781498409785,0.021001171508324125,0.0013735064499846893,0.010650564126941122,0.005601240089384526,0.0026776410332801097,0.000771814103605102,0.0008800361308102967,0.006936802491239967,0.0034880944561887796,0.0002857306567321119,0.000759834350799002
440.5726916303966,0.004951571575512888,0.006069874192975882,0.00491517400298731,0.005334802646939087,0.005340680129843883,0.004517803060797813,0.005181927844274441,0.007376683248097935,0.013938057258892446,0.012314761778643133,0.024973065397800944,0.03285281963077321,0.003278600911680947,0.0022483599806231726,0.00034026887898842286,0.0026353999297176554,0.1902527984344973,0.17293452224356762,0.0017141650641360633,0.0026892449725502417,0.020855920090941945,0.022289375017994113,0.0006364090482706078,0.001475787427491408,0.31566485592072857,0.3344912596675283,0.001141226663280737,0.010311430255011043,0.004448427474850712,0.0024698271575117063,0.0006472162674460437,0.000784617441985222,0.015173399484159857,0.013921474113060155,0.000329922378128604,0.000656398906414104
440.37869220651703,0.004935128934484773,0.006072234132838475,0.004846986471357025,0.005380727719821628,0.005378253271864794,0.004419038067803162,0.005163594960674813,0.007375232836097664,0.01406165395141042,0.011953538419156855,0.02504716531997072,0.03270555355305305,0.007623382614950586,0.0009794161807666494,0.00033712509026535137,0.002639409466412039,0.08194775581283983,0.06939097372250691,0.0016409763092764425,0.0028188559548121823,0.010904950925578624,0.006227018796198827,0.0006279345050029074,0.0014720409811150186,0.19128295867337436,0.219132991007479,0.0013646741251244054,0.010510656968533438,0.00572602177460862,0.002382533302305683,0.0006579299404724952,0.0007662918690081066,0.00796251569376166,0.011105789539483522,0.00025793752258995505,0.0007633403910041591
440.1848635567782,0.004968738449737811,0.006073300564785813,0.00490860427842025,0.0053000105816466934,0.0053001639801446305,0.004410712183390305,0.005167963122820023,0.007329332039693048,0.013466603143709765,0.011523176715599258,0.02490210053222557,0.032593618005160245,0.005512538413298763,0.0035235681745921185,0.0003469395250663748,0.002620477619247936,0.16253673743243144,0.1830356571101298,0.0018519609565138618,0.003217986321561549,0.02210493376011582,0.026136909493398426,0.0005752240163000257,0.0014963437971322107,0.05914074724025009,0.07286133735111301,0.0012989208947132424,0.010263077566287578,0.0014309133718320944,0.0048804881157596194,0.0006931885653272944,0.0007957718181540639,0.003839918845237832,0.0019264129351114422,0.000313131501586529,0.0007146371275542267
439.99120545578535,0.004953419570575534,0.006078374497669623,0.004814277709957269,0.005392578411510395,0.005330851196651222,0.004422668146139348,0.00512081040396674,0.007364812854156081,0.013182564186481322,0.011361415402322295,0.024896502832531232,0.03255481427581479,0.009737093852437439,0.0001859996721843839,0.0003211429590843046,0.0026317912730922607,0.007522621738076923,0.01955360385115683,0.0017142746904775833,0.003108268554283823,0.002762452867080337,0.0025014498679579293,0.0006155114285038865,0.0015074276914314223,0.22220992276220097,0.21917689081759764,0.0011012594600171778,0.010730090286310572,0.005287316103886634,0.003062029384388255,0.0006862177739182982,0.0007771969799977365,0.015406705872001122,0.0094504507919368,0.00035952296298838676,0.0007592442577079079
