Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
79307.93079307931,0.023926316430456656,0.023166705048083103,0.013043696190689501,0.013244775976528162,0.006776929718713059,0.00695295741299016,0.005722160202199462,0.00564348577725844,0.00473148857514602,0.004894256819570543,0.0041986628919784335,0.004318271077944068,0.004062180427486698,0.00407336632283865,0.004966890780132209,0.005189025155851938,0.0051819003832905206,0.00483905284754741
79407.94079407942,0.023981394078376624,0.023069531946407363,0.013027827424305718,0.01329475282859647,0.006730253198563092,0.006904821054633907,0.005648441782534147,0.005680631458826848,0.0047373812196403004,0.0049057852514667296,0.004203157848140378,0.004328271016635197,0.004038485140912912,0.004091220668241395,0.004974924950605059,0.005036665596034076,0.005221715378414295,0.004848055690225988
79507.95079507951,0.02395755235824014,0.023003175942802677,0.012991781208253474,0.013285963152799162,0.0067730889303217415,0.006909996018286482,0.005698200547630634,0.005732370611298183,0.004715635268054148,0.004911120727100305,0.004207854719640768,0.004312846394403923,0.004012970812619518,0.004102804400852008,0.004952621090206266,0.005173585658719918,0.005263584486386522,0.004858822904837203
79607.96079607961,0.023888711827432785,0.023003452418043833,0.013066086636136865,0.013309563853459973,0.006771325404596803,0.006897816285969576,0.005615626100342794,0.00574146048177134,0.004665910237010745,0.004894992035752044,0.004201849894213355,0.004309253800928343,0.004080509549491928,0.0040704755148632575,0.004977145457012274,0.005242919012104225,0.005304686231083188,0.004432725513410785
79707.97079707972,0.02393695658110646,0.022909352953421527,0.013006586917508016,0.013293763529535735,0.006818192810747066,0.006949486972798939,0.005695233905738029,0.005742323573551677,0.004622532006027019,0.004883404370985121,0.004220793026790066,0.004316262139628195,0.004058924403213112,0.004065041767810099,0.004987578102015628,0.005065530292166674,0.005346626917000529,0.004443490790722688
79807.9807980798,0.023990802440448305,0.022988849720535096,0.01292256833620682,0.013271382264926001,0.006760193708194484,0.006949499845728183,0.005667200139445359,0.005777756861786929,0.004681995822377038,0.004862510896923381,0.004208670513852743,0.004308537886563472,0.004109079697663635,0.004078712077009542,0.005011945095319467,0.0052635556745098235,0.004123550700015263,0.004453743455143049
79907.99079907991,0.02398295234190409,0.022998018588752216,0.013017088842946167,0.013304760741698339,0.006731103318800512,0.0069516726659078374,0.005744442778448287,0.005822592657489421,0.004688264703466909,0.004849411516725892,0.004155494756969678,0.0043583818733876414,0.0041802957559397644,0.004041815924748901,0.005175548913063111,0.005125256985408814,0.005431372646692485,0.004465064075282793
80008.00080008002,0.024009820733013068,0.022932732679588487,0.013083406697877713,0.013317405712116133,0.0067799799841675,0.00694333897033121,0.005735378880903248,0.00580436655425841,0.004671148556974695,0.004838119296944753,0.004139160213988612,0.004351921884088402,0.004090709224871306,0.004036988492365437,0.005162502670135475,0.005135343379270816,0.005474114628603325,0.00446105836987472
80108.0108010801,0.023997136325109397,0.022844847184454606,0.013094603264673625,0.013243604926269007,0.006713989564483288,0.006985558356845328,0.005772291716083014,0.005776874117219558,0.004689127362018304,0.004831764128900651,0.004175226339230583,0.004342708659311356,0.004076567644444967,0.004057764813117046,0.005149994722338311,0.005284816971119929,0.005515201237357669,0.004455986518580938
80208.02080208022,0.0239501343679201,0.022792074049738063,0.013116672883500212,0.013343655629613635,0.006783655860064408,0.006977098737686757,0.005660311316656273,0.00575952828700128,0.004674080661954932,0.004838533714314917,0.004184051582505738,0.00433882817215808,0.003994286763733487,0.004117284365110993,0.005139283482539133,0.005287159350557725,0.005555351250791737,0.00445584970726773
80308.03080308031,0.023965735852408434,0.022798049370809252,0.013065105408386447,0.013348165268898116,0.006729855390546324,0.007017445874235738,0.005750004450991914,0.005749838975901473,0.004679389777448197,0.004813632830360646,0.00422313608735357,0.004331517113054295,0.003985292775351789,0.004118509605918124,0.005123197701797866,0.0052864604457058175,0.005863873483990928,0.004462680006353541
80408.04080408042,0.02401780786095774,0.022764815280243544,0.013085034149172337,0.013336548799339739,0.006763821525212709,0.007049678214824588,0.0057399174651159264,0.0056990417444416075,0.004696981121996854,0.00485138834009106,0.004234023353066625,0.004336980986974043,0.004017079451807947,0.00410375206151772,0.0051200584975077705,0.005282529142585891,0.005898992330743247,0.004472943310006603
80508.05080508051,0.023918406965940026,0.022786058428175646,0.013175907137648844,0.01326027943755803,0.006744971904657958,0.0070795333547800385,0.005687820792803388,0.005685244279360619,0.00471124328491813,0.0048884566864387845,0.004258966454036826,0.004305915801621472,0.004002099104811917,0.004056499675706376,0.005113045910084985,0.00522542106990823,0.0059260827080015776,0.004486731499750887
80608.06080608061,0.023933771245956005,0.022785516646011826,0.013178319232175143,0.013289041779729309,0.006735906818411572,0.00704191137868997,0.005595750688540967,0.005697165683756438,0.004729581794984993,0.004893474486232218,0.0042680889572084876,0.004363033120263177,0.003986887672223108,0.004058672769179829,0.005108615133821325,0.005238687178286995,0.005926464170352039,0.004500650007733882
80708.07080708072,0.0239222039136423,0.022823773251509003,0.013177151119560256,0.013273128868513694,0.006654862190221534,0.0070978724569508485,0.005601066895363866,0.005702759034877167,0.004697507291309752,0.004877917348298942,0.004263341512988741,0.004370153168077653,0.0040144734451066045,0.00414368881317735,0.005108192439717769,0.005099065859235496,0.005255275375266597,0.004516215029091196
80808.0808080808,0.023982348046444377,0.02276600388270377,0.013117500821105101,0.013280245534092102,0.006754712746977585,0.007075523187708741,0.00560171536352361,0.005662877460004882,0.00470788059608684,0.004885494199475946,0.004258781209171519,0.004388454203141018,0.0040046513185785755,0.004137874839532969,0.005110294286440829,0.005241682712566563,0.005918391587754446,0.0045296037734085725
80908.09080908091,0.023943574873100417,0.022703618733025267,0.01314618051380917,0.013350235866408652,0.006691812072154736,0.007039803298530456,0.005591855497149068,0.005717071870144742,0.0047185580172507,0.00484460842682075,0.004235578627277786,0.0043897681526089945,0.004050312261755229,0.004139494278616499,0.005114998366662984,0.005246896556371875,0.005919337329428831,0.00453282687746277
81008.10081008101,0.023970398191410218,0.02280492722706103,0.013158280714009755,0.013390816778558561,0.006744271319343084,0.006949871726792655,0.005632881529741085,0.005721162513886154,0.004713341451882689,0.004813067789943326,0.0042285959478340395,0.004405339944470227,0.0040396238415681485,0.004127113046369197,0.005122578782404355,0.00531796209705036,0.0059244188738498006,0.004532582918914217
81108.1108110811,0.023860252798864435,0.02290223772690881,0.013157325997737213,0.013204247274691414,0.006692688055012821,0.006947215069805343,0.005636787327576069,0.005704212006595046,0.004771421147210393,0.004845466289166378,0.004246464027632475,0.0044014271826625755,0.004017652766914422,0.004111113595460663,0.005131254898364398,0.005281763728431341,0.0059315666716476066,0.004533302341173375
81208.12081208121,0.023826552082556737,0.022930181904286404,0.01315100640552287,0.013158135352907862,0.006724834977217992,0.006989783601233796,0.005657412771173701,0.005708114246124207,0.004793055814835868,0.004826045243897521,0.004270464912948615,0.004405203784269421,0.003973485784461608,0.004088925672523273,0.005128401429524048,0.005302419661359643,0.0059397414994643094,0.004535655126930859
81308.13081308131,0.02386280943169258,0.02287515273313,0.013089397338408672,0.01336626386524667,0.006650388926974684,0.006942143147092242,0.0056548112310386795,0.0057463156623806235,0.00477467368392918,0.004804444993754717,0.00429408960569744,0.0043082196017136315,0.003983707130316104,0.004075802182771243,0.005113161011253868,0.005127305546764636,0.005942018365255021,0.004542045660929835
81408.1408140814,0.023929627003922045,0.022925611839920833,0.013122309808614174,0.013378200763666857,0.006655112196691933,0.0069745455156262955,0.005620684796034259,0.005728764427424623,0.004756997691464666,0.004806400973800531,0.004329978011892785,0.0043152707699379445,0.003986643141566946,0.0040772813745581565,0.004954820222798759,0.005185066514909217,0.005945055100789551,0.00454595821237945
81508.1508150815,0.023906069453529764,0.022936224627710517,0.013154927374173526,0.013331495159007814,0.006687358304160409,0.006985916410541596,0.0056865469904722145,0.005709990023989072,0.004710805870156946,0.004788284207079339,0.004328998232051715,0.004283147803341939,0.00398568334421349,0.004138551750870715,0.004991017397860316,0.005185841620311945,0.0052923768207506945,0.004550498289616437
81608.16081608161,0.02395628745143083,0.02296982906405105,0.013142636256055181,0.013354717066792397,0.006626349165284035,0.007068214264983856,0.0056615508395083695,0.0057127728354933426,0.004644951162940716,0.004808274059635163,0.004344640832602938,0.00425183887919825,0.004075766285116031,0.004155356907000175,0.00498332176937555,0.005173415868893989,0.005948073390232551,0.004557331697873604
81708.17081708171,0.02394083310062519,0.022961893430969393,0.013165512861623253,0.013335092617389542,0.0066821346803497775,0.007018000521805912,0.005703779242062608,0.0057778641550972065,0.00468092189546259,0.004799274457774471,0.004371300265782659,0.004223167364588097,0.004097785597096701,0.004192307665780806,0.004994121442972324,0.00502178368875631,0.00593574949255559,0.004561787032301716
81808.18081808182,0.023982374996506576,0.02295555627115942,0.01314756403890145,0.013401759562030874,0.006666145352529944,0.007041221389019525,0.0056926426436669005,0.005781697984556564,0.0047010166779431935,0.004796590361183302,0.004338023747486132,0.004160059747998124,0.004032723620525253,0.004131038631687839,0.005021271405876589,0.005155756997050536,0.0059203549357438765,0.004565343042622038
81908.19081908191,0.02404818925323848,0.02290159099998263,0.01311544099463918,0.013382589069003225,0.006672875105073177,0.007059928466963047,0.005720584277869121,0.005784311911104183,0.004701248151961214,0.00479753820293037,0.0042751102071647545,0.004111331580320213,0.004036730883215032,0.004097882754263183,0.005034843775606849,0.005186385418393217,0.005903458223581924,0.004954169156536522
82008.20082008201,0.023978578902204582,0.02290871817891117,0.013171165926764804,0.01346298961547325,0.006648155390496584,0.007033214666693546,0.005727016794319637,0.005785141218997028,0.004721883392662806,0.004830531963595178,0.004215265074989844,0.004073974593203557,0.00401668692302031,0.0041264236077942825,0.005052080946460519,0.005188309837264427,0.005886130176934454,0.004939916106028764
82108.21082108212,0.02396057493154641,0.022967001732570366,0.013162524024832565,0.013354103906151578,0.006648423761187671,0.006984825335389682,0.005738871601677509,0.005772331832246056,0.004768003793288661,0.004848942750167027,0.004229793751732576,0.004036932210194309,0.004099843403544449,0.00413385895937073,0.005059377350675702,0.005108547442389891,0.005866860959786905,0.004925408271846248
82208.2208220822,0.023914734760449845,0.02293946739051913,0.01312113347584976,0.013298491142616931,0.006651943115425474,0.006981851297367918,0.005681215018736686,0.005797249160021884,0.0047261754251279224,0.004901360290751613,0.004253074305050507,0.004095209539113263,0.004069897651181485,0.004161613851221589,0.005097083422016922,0.005312092204389649,0.005829323448647088,0.004912352513860363
82308.23082308231,0.02388449718395815,0.022836128244185076,0.013089298402620051,0.01326442001728118,0.006725794946963886,0.006951572367746779,0.00575773386934238,0.005775241552475715,0.004728181545552544,0.004880112529825957,0.0042166379311160416,0.004151064218759981,0.004122254954467888,0.004170719807864787,0.0051406489630729125,0.005316300281614381,0.00547919465230402,0.004902157934999913
82408.24082408242,0.023824223899140528,0.022816338819475836,0.013190080826370071,0.013364882758816166,0.0066809161807538505,0.007006346487402926,0.00567356263297247,0.00574705198611119,0.004726330654207358,0.004887493847877689,0.0042140182471433725,0.0041733831501056425,0.004083254990378167,0.004172326133020516,0.005170284421156346,0.005374948824722638,0.0042075767402642555,0.00489354503840056
82508.2508250825,0.02385627730205696,0.02285373608845083,0.01318116312368725,0.013286873788367811,0.006704911931652219,0.007022147454674783,0.005681353163263773,0.005757421506010615,0.004684883902197212,0.004832875163926427,0.004210756302724081,0.004178520452129931,0.004067384650405049,0.004226476562088641,0.005208887496028136,0.005364791602709411,0.005408452200931341,0.004884846946947311
82608.26082608261,0.023849532644738856,0.02281778457521738,0.013199256901040806,0.013322364760919263,0.006674362143645501,0.007044882923035499,0.005672172505833994,0.005786402744331975,0.004703826803242903,0.0048386302904835,0.004190898115684067,0.004205288048095965,0.004054272677444923,0.004244239627234779,0.005231629695537494,0.005357116110116999,0.0053709807721102456,0.004878378337222217
