Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
7500.750075007501,0.02233510302112815,0.022568811462079723,0.012569375070048265,0.013174258146163515,0.006530081305947838,0.007014912678835093,0.0029467464462948774,0.003618211179596674,0.001243619548384372,0.0017080270572857788,0.0002540526087822181,0.0004995115273852027,0.0003103057884738818,0.000538447129110555,3.4703173132184516e-05,0.00023859073033332887,0.0,3.457275073292508e-05
7600.760076007601,0.02232606468162288,0.022553814341253337,0.012638716952675579,0.013159227198212647,0.006450594131670772,0.0070096682395268586,0.0029410307916585064,0.003552487831727121,0.0012391250986855558,0.0017045301607267113,0.0002532711322075616,0.0005072484208915927,0.00031089981863291103,0.0005316066675404279,3.47856142837937e-05,0.0002539551973967436,0.0,3.468735021392118e-05
7700.770077007702,0.022401805141829503,0.022559760615284623,0.012578356092802659,0.013094619319352187,0.006402493384254125,0.007092536489197288,0.0029287072058590256,0.0035178529446218245,0.0012349032734338319,0.0017002924373536882,0.000254381377345193,0.0005100972806292476,0.0002976547522578966,0.0005289375042197222,3.483368437588882e-05,0.00025476296071176075,0.0,3.483355790400993e-05
7800.7800780078005,0.022282850023997786,0.022714560089569683,0.012567340566029341,0.012934997291444235,0.0064444476972791735,0.007094044273113661,0.002900264038881731,0.0035181845087688575,0.0012306363662303258,0.0017073890759554174,0.0002507189077806787,0.0005097505460076342,0.0003119704776123375,0.0005272923397918604,3.484041685766015e-05,0.0002519877810730802,0.0,3.5002134727179914e-05
7900.790079007901,0.022361691757406033,0.022679991342843483,0.01256356651826171,0.012897014012072426,0.006411990300486729,0.00711047505597873,0.002926152300065046,0.00353529118306942,0.0012200008530387522,0.001697430327876273,0.00025434560141825055,0.0005142407565464724,0.00031615428902625244,0.000527018922544652,3.480810058060188e-05,0.0002563370234435457,0.0,3.5178958392350914e-05
8000.800080008002,0.022439618908331127,0.022663950855137706,0.012653870886228161,0.013060648287082564,0.006509471830759806,0.007107187602070924,0.002938748967032883,0.0035282696184064646,0.0012355381965303898,0.0016917015044221329,0.00025801149944719524,0.0005091388498743335,0.0003134272426879652,0.0005280101609445713,3.474158368911338e-05,0.0002530203403324064,0.0,2.3605282007625133e-05
8100.810081008101,0.02247742336069761,0.0226552104644807,0.01265801312714391,0.013124908900137811,0.006389096096459608,0.007051923364862809,0.002965106352497018,0.003543737878112729,0.0012447051929664126,0.0016806793454596139,0.00026111556164151706,0.0005126640627124496,0.00031163790700969307,0.0005287402862810421,3.404695942308728e-05,0.0002568316991191209,0.0,3.540851821172379e-05
8200.820082008202,0.022513121886356555,0.022641165812968992,0.012587685708897544,0.013173121673185104,0.006516415228228436,0.007112026188355128,0.002995438369241508,0.0035731513741187396,0.0012414960464602464,0.0016789033728167736,0.00025829447603728593,0.0005157405764822508,0.0003119830360330295,0.0005303070699656351,3.4386945208960586e-05,0.00025689382431924455,0.0,3.54467362404821e-05
8300.8300830083,0.022454982280767862,0.022583051841049116,0.012613371011673728,0.013129266258519474,0.006566429567369787,0.007145630894631919,0.002958583092112026,0.0035744775693437917,0.001240549056932596,0.0016693642753856089,0.0002551176155749761,0.0005178313667139359,0.0003148427802127031,0.0005312793899635929,3.444069968329061e-05,0.00025690868133406954,0.0,3.549291682836469e-05
8400.840084008401,0.02256134415726231,0.02259617620282717,0.012580151328256862,0.013088677772922719,0.006574189772287203,0.007118383848980349,0.0029817864149992426,0.0036142272311342235,0.0012297844635161832,0.00167220922429169,0.0002605313825525815,0.0005220019798285872,0.0003024482385152931,0.0005295173318854753,3.433931108540706e-05,0.00025729318723686085,0.0,3.553117431918039e-05
8500.8500850085,0.022552597710068015,0.022626609091322657,0.012534767502972884,0.013122890469564602,0.006644323519041457,0.0070600421351815984,0.003004679722514488,0.0035736918675911555,0.0012254957330201355,0.0016602637793976176,0.0002615917960489402,0.0005259308498505712,0.000309783207067967,0.0005199955612989086,3.425289760847916e-05,0.00024233441973424134,0.0,3.5589369564642954e-05
8600.8600860086,0.02254274221702912,0.02259861672654069,0.012512873092432618,0.013092824922413966,0.006605999002439224,0.007094858363510626,0.002982225514865814,0.003599219864955187,0.0012393296637232102,0.0016485555409241636,0.00026281616666196035,0.0005314062826047008,0.0003170487797602665,0.0005268116130157438,3.4183713757750414e-05,0.0002530470961981199,0.0,2.394726344588799e-05
8700.870087008701,0.022613028236732374,0.022623702250057103,0.01245498902429698,0.013068564849727028,0.0065035105692823215,0.007111243439723121,0.0029697369540647037,0.0036015829201441582,0.001246982975633147,0.0016466472807300972,0.0002613931957329724,0.0005346652605520376,0.00031613608795307143,0.0005321960529983551,3.4139801045445334e-05,0.0002524698469534764,0.0,2.403189465300002e-05
8800.8800880088,0.022585107842333925,0.02257816875644343,0.012405096539776802,0.01309645989487388,0.006574341880190561,0.007179282791946269,0.003015851268885681,0.0035958736947412882,0.0012512400273333138,0.001645508021205249,0.000266080600215733,0.0005290207496217832,0.0003181122204826017,0.0005230528119972924,3.3842289282894865e-05,0.0002520026039606978,0.0,2.4134489311281444e-05
8900.8900890089,0.02243624750806847,0.022537727806380744,0.01250997346046629,0.012973704434696616,0.006518005226642057,0.007133890638797148,0.0029907767836227736,0.003583167375300485,0.0012632558227316099,0.0016654457571456042,0.0002616677238692516,0.0005279241332724356,0.0003169389030068263,0.0005207144442582986,3.361573762953523e-05,0.0002405374784879372,0.0,2.4241314481455322e-05
9000.900090009001,0.022478834567659835,0.02254328376509851,0.012424391758898312,0.012970568126865225,0.006618084000022624,0.0071337649066608305,0.003000873718405821,0.0035679238871552535,0.001254935723966169,0.0016694775460687125,0.00026183207037071705,0.0005202433029374871,0.0003169048286301037,0.0005231669450148699,3.4185665418113635e-05,0.00025136366404298726,0.0,2.4366623722853314e-05
9100.910091009102,0.022365674676943184,0.022586196054892874,0.01248854310331393,0.013105104448375296,0.0065473093697549145,0.007113244815942904,0.0029188857729860055,0.0035731179745162244,0.0012664003474453843,0.0016721012112836592,0.0002600785615110661,0.0005170815915137685,0.00031704333219493435,0.0005258764767274027,3.425557596542008e-05,0.0002512091398452792,0.0,2.4505372717359817e-05
9200.920092009203,0.022327355442408128,0.02252547495906516,0.012523797179997471,0.013090781895986373,0.006564217115563057,0.007173423746146927,0.0029616490089620145,0.0035487480140767914,0.001252396461426288,0.0016671564452076248,0.00025682007754075506,0.0005102092004171282,0.00031876989972983745,0.0005279771965756988,3.433524450250504e-05,0.0002512368219299367,0.0,2.464869827443963e-05
9300.930093009301,0.02240007014721748,0.02261243201629035,0.012477401898532399,0.013015384438706847,0.006633164216625911,0.0071804928655454054,0.002976677473805745,0.003551039874890452,0.001252298794289173,0.0016714385735993305,0.0002516552651098233,0.0004982746394376834,0.00031354775657610755,0.0005203366894059691,3.441675473481268e-05,0.0002514174668444257,0.0,2.4801478985462986e-05
9400.940094009402,0.022312113740153412,0.022679793572799013,0.012479429375416096,0.01293542167219743,0.006601688924132085,0.007167700044629277,0.0029679868302385005,0.003499592906495024,0.0012475582997720567,0.001670515117855223,0.0002515983643656369,0.0005082144551104047,0.0003148336261539708,0.000518865985377861,3.449014930051484e-05,0.0002516482177246022,0.0,2.4954694928629407e-05
9500.9500950095,0.02230572028413181,0.02263994490076624,0.012516835417927726,0.013026767263587,0.006659244692544143,0.007070795838131533,0.0029449679997230385,0.003557789551192597,0.0012424574259970336,0.0016564720768850957,0.0002539078106892715,0.0005096466987776439,0.00030535953691424457,0.0005190297209345385,3.4549245633385645e-05,0.00025169941805198694,0.0,2.5108145403622188e-05
9600.960096009601,0.02230021203450124,0.02275711732054689,0.012580094340420947,0.013035272047652341,0.006686013149755451,0.0071194025452712,0.0029449351426411047,0.0035479831992362375,0.0012630178467513283,0.0016632888641573277,0.0002563623771001659,0.0005230339714685338,0.00030721767834239146,0.0005377347632463192,3.458270791504518e-05,0.00025171794463648274,0.0,2.5262128062522727e-05
9700.970097009702,0.022224959067484434,0.022755948741587942,0.012726177923460084,0.013029934047386494,0.006616600184619283,0.007103874529809112,0.0029583110732099177,0.0035421232054222195,0.001252355217397736,0.00166736635697723,0.0002534710474032974,0.0005164546141181636,0.0003090771700664491,0.0005382106680136466,3.458051720042557e-05,0.000251750199667037,0.0,2.5389149316100124e-05
9800.9800980098,0.02217658416720228,0.022686728760027346,0.01272866747095127,0.01302744055017733,0.006685432582043131,0.007199323352092048,0.002967844907423447,0.003576297788805285,0.0012416126071353915,0.0016673487575613267,0.00025334176522479973,0.0005214675114562718,0.0003102681951314807,0.0005224804214445632,3.4537724487188705e-05,0.0002260339020048855,0.0,2.5402263235518488e-05
9900.990099009901,0.022184786030402796,0.02278212515701691,0.012815192263700375,0.013035879662758392,0.006665957760528362,0.007224387205527808,0.0029228808828479207,0.003557645845060726,0.001242954497747163,0.0016538689354763955,0.0002529824905796787,0.0005292714353065508,0.0003109333285287422,0.0005259966756137201,3.434528038341305e-05,0.00024142291131196917,0.0,2.5312654425168337e-05
10001.000100010002,0.02225401477949878,0.02266261463513273,0.012773150373016318,0.012941250182380246,0.006630933696740607,0.007212127480492675,0.0029597104612733953,0.0035540430891489987,0.0012486728064472765,0.0016549542779517323,0.00025340242589327574,0.0005316824368042357,0.0003042621290655744,0.0005250287953146169,3.434304623696353e-05,0.0002418252968171724,0.0,2.52133816799703e-05
10101.0101010101,0.022291944032300403,0.022695549548854665,0.01267298153923788,0.012988507802962184,0.006606818548325631,0.007151427551256658,0.0029466001486606933,0.003535936853984614,0.0012533833185789955,0.001656677649286598,0.0002523575631560905,0.0005323609439889351,0.0003059752447291036,0.0005242179482097228,3.42159100687041e-05,0.0002421920987291743,0.0,2.512173223435694e-05
10201.020102010201,0.022291336474571394,0.022713807108607445,0.012724087113614047,0.013056091230071386,0.006499701722154892,0.007161685824166521,0.0029372467021324005,0.0035298369826849856,0.001254108451252691,0.0016504187353576082,0.0002530575131041117,0.0005248477801101537,0.0003126952760160496,0.0005304507864258165,3.406888549863578e-05,0.0002421238760703798,0.0,2.505724181506207e-05
10301.030103010302,0.022368822811127717,0.022714478792676216,0.012553606224012633,0.013018614050770122,0.0065823882314529035,0.007203093593039334,0.002886502084661643,0.00353456966195369,0.0012494065086613249,0.0016679361886958453,0.0002589358679567682,0.0005333071033663354,0.00030911284144946073,0.0005352359729317253,3.392778756491306e-05,0.000241602195533279,0.0,2.500515609566288e-05
10401.040104010403,0.022364046416414506,0.022659812912135594,0.012526352605174491,0.013035024913713696,0.006514955642050559,0.0071676193082124496,0.002926282014961693,0.0035233752638413637,0.0012478465489573968,0.0016656718064954068,0.00025879211239463845,0.0005315305574997988,0.0003078578688225411,0.0005471204654578702,3.379958373048055e-05,0.00024111504065231528,0.0,2.4975789488775143e-05
10501.050105010501,0.02236881241692634,0.02257826572424121,0.012517598901968248,0.013044450191871955,0.006587996028229369,0.007124704889407778,0.0029525467579955156,0.00355564556821299,0.0012375708595833217,0.0016646757261389957,0.0002592217344065753,0.0005205435413322013,0.0003073843237887566,0.0005461202817092541,3.3692538558781754e-05,0.0002409687000853547,0.0,2.4971133930496785e-05
10601.0601060106,0.02247807357785534,0.022595100229121437,0.012500336812957865,0.013117294966864848,0.006533287297928148,0.007084528819788727,0.002952313535413936,0.0035396402197120738,0.0012190716592198703,0.0016749183947398136,0.00024979794985922037,0.0005154904477838309,0.00030763274521944395,0.0005461809192900708,3.361179706288215e-05,0.00024140305978599073,0.0,2.4983275320411124e-05
10701.070107010702,0.022384735206691313,0.022498419855405304,0.012583702047404947,0.013139803905212187,0.006505671639476633,0.007062267988238194,0.002940117217437136,0.0035410417889523453,0.0012160011196802392,0.0016725976978527925,0.00026959036397763167,0.0005142685820449042,0.0003079050156557903,0.0005457854661566821,3.275035005449215e-05,0.0002419813514108637,0.0,2.5037974230280156e-05
10801.080108010801,0.02251965799985656,0.022538019444183866,0.012537747568447211,0.01312134519229332,0.006547838966842865,0.0070827847608379655,0.0029618872241477744,0.003538713459560762,0.0012110079560222215,0.0016930853243731885,0.0002700016668845254,0.0005176112709598662,0.00030979984424076603,0.0005436507847245006,3.3175627114575004e-05,0.00022756921990585782,0.0,2.5115858452480535e-05
10901.0901090109,0.022562843911129303,0.02259538271632167,0.012483933105029394,0.013084954380511715,0.006549479439390336,0.007013924016579769,0.0029844750542728864,0.003541491137910521,0.0012102283764602072,0.0016872357306522315,0.00026603893037778465,0.0005212930705359093,0.0003147877923187452,0.0005435199556885946,3.358938256250059e-05,0.00024236654866759933,0.0,2.5228026667622605e-05
11001.100110011002,0.022405860884430497,0.022509777670829307,0.012599590403620142,0.013053948328407854,0.006561753226750151,0.006984152077591975,0.0029818402553839045,0.003557133860732504,0.0012057933980104522,0.0016876041931047497,0.00026987700203731516,0.0005217220220855332,0.0003025194170029895,0.0005504020371064872,3.364634367867119e-05,0.00024223097462897504,0.0,2.53676155398233e-05
11101.110111011101,0.022444149009726504,0.02248093712590436,0.012572395008716737,0.012908947433459144,0.006543132580254857,0.007044797282351119,0.0029438916922990494,0.003551877417480267,0.0011933224038536824,0.0016892656402234623,0.00026820403822911597,0.0005189224378464058,0.0003119869114731918,0.0005493825073228887,3.372973095755839e-05,0.00024206027951930389,0.0,2.5512461859844477e-05
11201.120112011202,0.022429223855895027,0.022596195018854865,0.012631893385386325,0.01295091687727324,0.0064893088298545445,0.00701875064096698,0.0029821682772756385,0.0035581235373735158,0.0012047577807368342,0.0016794001147453057,0.0002638464487178587,0.0005180319405749678,0.0003131987066128374,0.000548126016868379,3.382312573242684e-05,0.00024180694632285039,0.0,2.5681590700101023e-05
11301.130113011302,0.02240290140904791,0.022581986195559896,0.012631130316073116,0.013082977588940347,0.006495320068763672,0.007049562308263364,0.0029740518932075033,0.0035863954053457475,0.0012130939028645368,0.0016690581031161913,0.0002578788959840357,0.0005119778011486004,0.00031316494593228877,0.0005411770785451252,3.3915611268162934e-05,0.00024144286069605045,0.0,2.584866836687743e-05
11401.140114011401,0.022494665417641058,0.02253943652070333,0.012583566346273861,0.013132073740626343,0.006541660497713821,0.007028720008547241,0.002998265586195535,0.0035948069649890586,0.001209606694481597,0.0016874531840449594,0.00025860333486833184,0.0005218881634779565,0.0003094408643982475,0.0005393259666783053,3.4001741128149236e-05,0.00024112162967171135,0.0,2.60135174038784e-05
